?;Purdue Airlines;1969;?;DC-9;Nov;1968;North America;?;1
China;China Eastern Airlines;2012;?;737-700;Feb;2008;East Asia;2;2
United Arab Emirates;National Airlines;?;PW;?;Feb;1966;?;3;3
USA;FAA;1961;PW;707/720;Jan;1961;?;1;1
China;Xiamen Airlines;2001;?;757-200;Jan;2001;East Asia;?;1
China;China Northern Airlines;1985;?;MD-80;Jun;?;East Asia;2;2
Spain;Vingreiser AS;1988;PW;MD-80;?;1986;?;?;2
USA;?;1967;?;727;Oct;1966;North America;1;?
Brazil;?;?;GE;777-300ER;Feb;2007;South America;4;4
Germany;?;1968;PW;707/720;Nov;1967;Europe;4;4
China;Kunming Airlines;2017;CF;?;Nov;2014;East Asia;2;2
China;?;?;?;757-200;Jan;2001;East Asia;1;1
USA;Saturn Airways;1967;GE;DC-8;Feb;?;North America;1;1
USA;Itel Air;1979;PW;737-200;Jan;1979;North America;?;1
Taiwan;UNI Airways;1996;RR;MD-90;May;1996;Southeast Asia;1;1
?;AUSTRAL - Cielos del Sur;1981;PW;MD-80;Dec;1978;South America;3;3
Morocco;Royal Air Maroc;1995;CF;737-400;?;1993;Africa;1;1
French Polynesia;Air Tahiti Nui;2019;?;787-9;Apr;2015;Oceania;2;2
USA;Alaska Airlines;1968;PW;727;Jan;1968;North America;1;1
China;Air China Cargo;2014;GE;777F;Mar;2013;East Asia;?;?
China;Okay Airways Company Limited;2016;CF;737-800;May;?;East Asia;1;1
Nigeria;Midway Airlines;1987;?;737-200;Mar;1986;Africa;3;3
Ukraine;Ukraine International Airlines;1999;CF;?;?;1997;Europe;1;1
?;FedEx Express;?;GE;DC-10;Feb;1987;North America;1;1
USA;Pan Am World Airways;1973;PW;747-100;Jan;?;North America;1;1
Dominican Republic;Dominicana Airlines;1972;PW;?;May;1972;Caribbean;1;1
?;Great China Airlines;1997;RR;MD-90;Nov;?;Southeast Asia;1;1
Turkey;Turkish Airlines;2011;?;737-900ER;Feb;2010;?;2;2
Iraq;Iraqi Airways;1976;?;?;?;1975;Middle East;?;?
?;AVENSA;1969;PW;?;Jun;1967;South America;1;1
Switzerland;Swissair;?;PW;DC-8;Jan;1956;Europe;2;?
Israel;Arkia Israeli Airlines;2000;RR;757-300;Jul;1998;Middle East;?;2
Russian Federation;Volga-Dnepr UK Ltd;2013;GE;747-8F;Nov;2006;Europe;2;2
?;Business Jet / VIP Customer(s);1998;CF;BBJ;Jan;1996;?;1;1
?;Jet Lite;2009;?;?;Jan;2006;?;1;1
Taiwan;Far Eastern Air Transport;1993;PW;MD-80;May;1993;Southeast Asia;2;2
Canada;Quebecair;1980;PW;737-200;Feb;1979;North America;2;2
Nepal;Nepal Airlines Corporation;1988;?;757-200M;Feb;1986;South Asia;1;1
Japan;Japan Domestic Airlines;1966;?;727;Apr;1965;East Asia;2;2
USA;United Airlines;1997;PW;?;?;1996;North America;2;2
Kenya;East African Airways;1970;PW;DC-9;Apr;1970;?;1;1
Costa Rica;Avianca Costa Rica;1980;?;727;Aug;1978;?;1;1
Germany;Germanwings GmbH;1989;PW;MD-80;Sep;1988;Europe;4;4
Japan;Mitsui & Co.;1992;GE;MD-11;Dec;1986;East Asia;2;2
China;Silk Road Leasing;2016;CF;737-800;Aug;2016;East Asia;1;1
China;Dragon Aviation Leasing;2015;CF;737-800;?;2013;East Asia;4;4
USA;Southwest Airlines;1988;CF;737-300;Jan;?;North America;3;?
United Kingdom;TUI Travel PLC;?;RR;757-200;Jan;1993;?;1;1
?;BDS U.S. Navy (P-8A Poseidon);2019;CF;?;Jan;2018;North America;4;4
USA;?;?;PW;737-200;Jan;1966;North America;6;6
?;?;2011;?;737-800;Dec;?;?;2;2
Jersey (UK);Ardennes Epsilon;1989;PW;MD-80;Dec;?;Europe;2;2
Syrian Arab Republic;Syrianair;1976;PW;727;?;?;Middle East;3;3
?;?;2001;?;737-800;May;2000;North America;4;4
Ireland;Avolon - Ireland;2015;CF;737-800;Sep;?;Europe;7;?
?;?;2013;GE;?;Feb;2011;?;2;?
United Kingdom;?;2016;CF;737-800;Sep;2015;?;5;?
Turkey;Turkish Airlines;2011;?;737-800;Feb;2010;Europe;2;2
?;Union Aeromaritime Transport;1960;PW;DC-8;Dec;1956;Europe;1;?
Malaysia;Malaysia Airlines;?;?;?;Jan;1988;Southeast Asia;1;1
Ghana;Ghana Airways;1983;GE;?;Feb;1983;Africa;?;?
USA;America West Airlines;1987;CF;737-300;?;1986;North America;5;?
?;ANA Holdings Inc.;2019;GE;777F;Mar;2018;?;1;1
?;?;?;CF;737-400;Jun;1987;Europe;1;1
Bolivia;?;1978;?;727;Apr;1977;?;2;2
Singapore;Scoot PTE LTD;2015;?;787-8;Oct;?;Southeast Asia;4;4
Canada;Eastern Provincial Airways;1973;PW;737-200;?;1972;North America;1;1
USA;DHL;2021;GE;777F;?;2019;North America;2;?
USA;Altavair LLC;2006;?;747-400ERF;Jun;2005;North America;?;1
United Kingdom;British Royal Air Force;1992;?;707/720;Feb;1987;Europe;1;1
Belgium;Sobelair;?;PW;737-200;Aug;1978;Europe;2;?
?;Germanwings GmbH;1989;PW;MD-80;Dec;1988;?;1;1
USA;Western Airlines;1963;PW;707/720;Jan;1963;North America;3;3
Bermuda;Novel Leasing;1997;CF;737-300;?;1997;Caribbean;1;1
Switzerland;?;1981;PW;?;Apr;?;?;?;?
Hong Kong;CDB Aviation;2016;CF;737-700;Mar;2014;?;3;3
South Korea;Asiana Airlines;2006;GE;747-400F;Feb;1998;East Asia;1;1
France;Aeromaritime;?;PW;767-200ER;Jan;?;Europe;2;?
?;Zambia Airways;1976;?;737-200;Jun;1975;Africa;?;1
Belgium;DHL International;2009;GE;767-300F;Feb;2007;Europe;3;3
China;Hebei Airlines Company LTD;2016;?;?;Dec;?;East Asia;3;3
USA;?;?;PW;707/720;Jan;1960;?;1;1
Japan;?;2005;?;767-200ER;Jun;?;East Asia;1;1
Ireland;AerCap;2018;CF;737 MAX;Jun;?;?;5;5
Belgium;NATO;?;PW;?;May;1980;Europe;5;5
?;?;1968;PW;?;Aug;1967;Europe;1;1
USA;AirTran Airways (Merged with S;2006;CF;737-700;Jan;?;North America;2;2
Norway;SAS Norway;1977;PW;737-200;Feb;1977;?;1;1
?;777 Partners;2022;CF;?;Mar;2021;North America;2;2
South Korea;?;1985;CF;?;Jan;1985;East Asia;1;1
Serbia;Pan Adria;1973;PW;DC-9;May;1972;Europe;1;1
Germany;Air Berlin;2002;CF;?;Feb;2001;Europe;2;2
Russian Federation;BLF Ltd.;?;CF;737-800;Nov;2006;?;2;2
Lebanon;?;1968;?;707/720;Aug;1968;Middle East;2;2
China;?;1999;PW;747-400M;Jan;1997;?;1;1
Thailand;Thai Airways International;2001;GE;747-400;?;?;Southeast Asia;2;2
India;SpiceJet;?;CF;737-800;Feb;?;South Asia;?;6
USA;Pacific Southwest Airlines;1966;PW;727;Jan;1965;North America;1;?
Ireland;Timaero Ireland Limited;2015;CF;?;Feb;2014;Europe;4;4
USA;?;?;PW;727;Jul;1966;North America;?;1
Australia;Virgin Australia Airlines;2017;?;?;Jan;2012;Oceania;?;1
Canada;?;1971;PW;707/720;Mar;?;North America;1;1
Mexico;Government of Mexico;?;RR;757-200;?;1987;Central America and Mexico;?;1
Italy;Aero Trasporti Italiani;1970;PW;DC-9;Feb;1969;?;1;1
Egypt;?;1997;?;MD-90;?;1997;Africa;1;1
Switzerland;PrivatAir;2015;RR;?;Nov;?;?;1;?
?;Hughes Airwest Inc.;1968;PW;DC-9;?;1966;North America;2;2
Egypt;?;?;CF;737-800;?;2016;Africa;1;1
United Kingdom;Flightpath;1987;CF;737-300;Sep;1986;?;1;1
Uzbekistan;Uzbekistan Airways;?;PW;767-300ER;Feb;2006;Central Asia;1;?
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;GE;DC-10;Feb;1973;Africa;?;?
Singapore;Singapore Airlines;?;PW;747-200;Jan;1978;Southeast Asia;?;2
United Kingdom;British Eagle International;1967;PW;?;Jan;1967;Europe;1;1
