?;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;?;0;0;?;34.0;?
?;1320;?;?;SIDEWALK;0;0;14.0;26.0;?
?;2890;?;OTHER VIOLATION;SIDEWALK;?;0;18.0;42.0;?
015XX S KOLIN AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;?;0;?;?;?
?;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;?;?;?
054XX N NORMANDY AVE;?;CRIMINAL TRESPASS;TO VEHICLE;DRIVEWAY - RESIDENTIAL;?;0;?;41.0;?
026XX W 23RD PL;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;10.0;?;30.0
021XX N MILWAUKEE AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;?;1.0;?
?;0890;THEFT;FROM BUILDING;BAR OR TAVERN;?;0;12.0;?;?
?;?;?;?;RESIDENCE;?;?;25.0;29.0;25.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;6.0;17.0;71.0
?;?;BATTERY;?;APARTMENT;0;1;11.0;24.0;?
?;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;?;7.0;?;67.0
112XX S EGGLESTON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;22.0;34.0;49.0
050XX W WASHINGTON BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;15.0;?;25.0
015XX N DAMEN AVE;0810;THEFT;?;STREET;0;0;14.0;1.0;?
?;?;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;22.0;?;73.0
061XX S ARCHER AVE;0486;?;?;RESIDENCE;0;?;8.0;23.0;56.0
025XX E 74TH ST;0820;THEFT;$500 AND UNDER;STREET;?;0;3.0;7.0;43.0
?;?;BATTERY;SIMPLE;?;1;?;18.0;?;8.0
017XX W JUNEWAY TER;0560;ASSAULT;SIMPLE;APARTMENT;0;0;?;49.0;1.0
012XX N CLARK ST;0860;?;RETAIL THEFT;OTHER;0;?;?;42.0;8.0
026XX S SPRINGFIELD AVE;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;VEHICLE NON-COMMERCIAL;0;0;10.0;?;30.0
015XX N DAMEN AVE;?;?;ILLEGAL USE CASH CARD;CTA TRAIN;?;0;14.0;1.0;24.0
?;1365;CRIMINAL TRESPASS;?;APARTMENT;0;0;9.0;?;?
?;1822;?;MANU/DEL:CANNABIS OVER 10 GMS;?;?;0;?;45.0;12.0
079XX S SANGAMON ST;0810;THEFT;?;?;0;?;?;17.0;71.0
014XX S KEELER AVE;2021;NARCOTICS;?;?;?;0;10.0;?;?
?;2820;OTHER OFFENSE;?;RESIDENCE;0;0;?;10.0;52.0
?;0460;BATTERY;?;?;?;0;?;3.0;38.0
027XX N CALIFORNIA AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;ATHLETIC CLUB;?;0;?;?;?
062XX N LINCOLN AVE;?;THEFT;?;DEPARTMENT STORE;1;0;?;50.0;13.0
0000X S STATE ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;1.0;?;32.0
027XX N CLYBOURN AVE;?;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;19.0;?;7.0
035XX W ADDISON ST;0890;THEFT;?;RESTAURANT;0;0;?;?;?
?;2090;NARCOTICS;ALTER/FORGE PRESCRIPTION;?;?;0;4.0;8.0;?
107XX S CHAMPLAIN AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;RESIDENCE;?;0;5.0;9.0;?
015XX N MENARD AVE;?;?;TO CITY OF CHICAGO PROPERTY;ALLEY;?;0;?;?;?
?;0560;ASSAULT;SIMPLE;STREET;0;0;8.0;?;63.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;6.0;?;?
?;?;THEFT;$500 AND UNDER;STREET;0;0;12.0;27.0;?
049XX W SUNNYSIDE AVE;?;?;?;APARTMENT;0;0;16.0;45.0;15.0
?;0460;BATTERY;SIMPLE;ALLEY;?;0;25.0;35.0;22.0
047XX W AUGUSTA BLVD;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;11.0;37.0;25.0
002XX N PINE AVE;0484;BATTERY;?;SCHOOL PRIVATE BUILDING;0;0;15.0;?;?
079XX S DOBSON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;6.0;8.0;44.0
045XX W FIFTH AVE;1506;PROSTITUTION;SOLICIT ON PUBLIC WAY;STREET;1;?;11.0;24.0;26.0
035XX N SHEFFIELD AVE;?;?;OVER $500;RESIDENCE;0;0;?;44.0;?
003XX N HALSTED ST;0460;?;SIMPLE;?;0;?;12.0;27.0;28.0
074XX S YATES BLVD;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;0;1;3.0;7.0;?
0000X W CHICAGO AVE;?;?;?;?;0;?;18.0;42.0;8.0
058XX W AUGUSTA BLVD;1822;NARCOTICS;?;APARTMENT;1;0;?;?;25.0
012XX W AUGUSTA BLVD;?;THEFT;?;VEHICLE NON-COMMERCIAL;?;0;?;27.0;24.0
?;0810;THEFT;OVER $500;STREET;0;0;4.0;?;?
112XX S WALLACE ST;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;?;?;0;?;?;49.0
006XX N CLARK ST;0810;?;OVER $500;?;0;?;?;42.0;8.0
008XX S CALIFORNIA AVE;041A;BATTERY;AGGRAVATED: HANDGUN;VEHICLE NON-COMMERCIAL;0;0;?;?;27.0
002XX S MICHIGAN AVE;0820;?;$500 AND UNDER;?;0;?;?;?;32.0
011XX W FULLERTON AVE;0890;THEFT;FROM BUILDING;?;?;?;?;43.0;?
?;0820;THEFT;$500 AND UNDER;?;0;0;4.0;10.0;51.0
004XX N STATE ST;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;0;18.0;42.0;8.0
?;?;ROBBERY;ARMED: HANDGUN;?;0;?;9.0;16.0;61.0
?;?;LIQUOR LAW VIOLATION;LIQUOR LICENSE VIOLATION;BAR OR TAVERN;1;0;?;3.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;8.0;15.0;66.0
056XX N SHERIDAN RD;?;?;OVER $500;RESIDENCE-GARAGE;?;0;20.0;48.0;77.0
024XX W 36TH ST;?;ROBBERY;ATTEMPT: ARMED-HANDGUN;?;0;0;?;12.0;59.0
?;2825;OTHER OFFENSE;?;RESIDENCE;0;0;24.0;?;1.0
?;?;?;?;STREET;0;0;8.0;18.0;70.0
035XX W 65TH PL;?;BATTERY;?;RESIDENCE;0;?;8.0;15.0;?
053XX S MORGAN ST;?;?;OVER $500;RESIDENCE;0;1;?;20.0;?
070XX S MAPLEWOOD AVE;0890;THEFT;FROM BUILDING;?;0;?;8.0;18.0;66.0
?;0890;?;?;RESTAURANT;0;0;18.0;42.0;?
020XX N HALSTED ST;0810;THEFT;OVER $500;VEHICLE - DELIVERY TRUCK;?;0;18.0;?;7.0
012XX N DEARBORN ST;0460;BATTERY;SIMPLE;SIDEWALK;?;0;18.0;42.0;?
015XX E 55TH ST;?;BATTERY;?;?;0;0;2.0;?;?
060XX S NASHVILLE AVE;0820;?;$500 AND UNDER;?;0;?;?;23.0;?
073XX S SOUTH SHORE DR;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;0;0;3.0;7.0;43.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;?;?;2.0;?
?;4210;KIDNAPPING;KIDNAPPING;RESIDENCE;0;1;11.0;24.0;27.0
003XX E 47TH ST;0330;ROBBERY;AGGRAVATED;?;0;0;?;3.0;?
029XX N NEW ENGLAND AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;36.0;?
008XX N MOZART ST;1310;CRIMINAL DAMAGE;?;?;0;1;12.0;26.0;24.0
?;1310;?;TO PROPERTY;ALLEY;1;0;11.0;2.0;?
?;0910;MOTOR VEHICLE THEFT;?;?;0;?;?;?;?
?;?;OTHER OFFENSE;TELEPHONE THREAT;?;0;0;6.0;?;?
008XX E 82ND ST;0810;?;OVER $500;STREET;?;0;?;8.0;44.0
002XX E CHICAGO AVE;0460;BATTERY;?;HOSPITAL BUILDING/GROUNDS;?;0;?;42.0;8.0
077XX S CHRISTIANA AVE;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;8.0;18.0;?
062XX S INDIANA AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;3.0;?;40.0
004XX S DEARBORN ST;?;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;RESIDENCE;?;?;1.0;2.0;32.0
005XX W ROOSEVELT RD;0460;?;SIMPLE;?;0;0;?;2.0;28.0
062XX S WOOD ST;?;ASSAULT;SIMPLE;?;0;0;?;?;?
082XX S EXCHANGE AVE;0460;BATTERY;?;SIDEWALK;?;0;4.0;7.0;46.0
062XX S ASHLAND AVE;0460;BATTERY;SIMPLE;RESTAURANT;1;?;?;?;67.0
011XX N AVERS AVE;0820;THEFT;$500 AND UNDER;STREET;?;0;?;?;23.0
?;0530;ASSAULT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;22.0;?;75.0
?;1150;DECEPTIVE PRACTICE;?;?;?;0;1.0;?;?
001XX N ASHLAND AVE;0910;?;AUTOMOBILE;STREET;?;0;?;27.0;28.0
?;0560;?;SIMPLE;APARTMENT;?;1;11.0;?;23.0
?;031A;ROBBERY;ARMED: HANDGUN;?;?;?;?;35.0;16.0
040XX W ARTHINGTON ST;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;?;?;0;11.0;?;?
023XX W 95TH ST;1122;DECEPTIVE PRACTICE;COUNTERFEIT CHECK;?;0;0;22.0;19.0;72.0
019XX N OAKLEY AVE;0620;?;UNLAWFUL ENTRY;RESIDENCE;0;?;?;32.0;22.0
013XX W WASHINGTON BLVD;0820;?;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;?;0;?;27.0;28.0
019XX N CLYBOURN AVE;0860;?;?;SMALL RETAIL STORE;?;0;18.0;32.0;?
013XX S CANAL ST;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;0;?;?;28.0
?;0810;THEFT;OVER $500;?;0;0;12.0;1.0;24.0
019XX W HUBBARD ST;?;THEFT;$500 AND UNDER;STREET;0;?;12.0;26.0;24.0
?;0850;THEFT;ATTEMPT THEFT;?;0;0;?;44.0;6.0
0000X E ONTARIO ST;?;CRIMINAL DAMAGE;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);0;0;18.0;42.0;8.0
003XX E 73RD ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;3.0;6.0;69.0
045XX S WASHTENAW AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;DRIVEWAY - RESIDENTIAL;?;?;?;12.0;58.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;RESIDENCE;0;?;16.0;?;?
007XX N LOCKWOOD AVE;?;BURGLARY;?;RESIDENCE;0;?;15.0;?;25.0
064XX S JUSTINE ST;2024;NARCOTICS;POSS: HEROIN(WHITE);APARTMENT;1;0;7.0;17.0;?
008XX E 80TH ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;0;?;6.0;8.0;44.0
?;?;?;TO PROPERTY;?;0;0;18.0;43.0;7.0
047XX W JACKSON BLVD;2024;NARCOTICS;?;STREET;1;?;11.0;24.0;25.0
034XX N OLEANDER AVE;0610;?;FORCIBLE ENTRY;RESIDENCE;0;0;16.0;?;?
003XX N CENTRAL AVE;4650;OTHER OFFENSE;?;STREET;0;0;15.0;29.0;?
021XX W 51ST PL;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;?;?
033XX W 63RD ST;0820;THEFT;?;BAR OR TAVERN;?;0;?;15.0;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;?;34.0;?
083XX S COTTAGE GROVE AVE;?;WEAPONS VIOLATION;UNLAWFUL USE OTHER DANG WEAPON;PARKING LOT/GARAGE(NON.RESID.);1;?;6.0;8.0;44.0
?;0460;BATTERY;SIMPLE;APARTMENT;0;0;12.0;1.0;24.0
001XX N KARLOV AVE;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;11.0;28.0;26.0
?;?;ROBBERY;ARMED: OTHER DANGEROUS WEAPON;SIDEWALK;?;0;14.0;?;23.0
066XX S HALSTED ST;143A;?;UNLAWFUL POSS OF HANDGUN;?;?;0;?;?;68.0
033XX W OHIO ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;11.0;?;23.0
013XX N HUDSON AVE;?;?;?;APARTMENT;1;0;?;27.0;?
059XX S JUSTINE ST;?;ROBBERY;AGGRAVATED;SIDEWALK;0;0;7.0;15.0;?
066XX S HARTWELL AVE;0810;?;OVER $500;APARTMENT;0;0;?;20.0;69.0
?;?;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;?;0;0;3.0;7.0;43.0
?;0610;?;FORCIBLE ENTRY;?;0;0;1.0;2.0;33.0
048XX W GLADYS AVE;2092;?;SOLICIT NARCOTICS ON PUBLICWAY;?;?;0;15.0;?;25.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;0;6.0;21.0;71.0
?;?;THEFT;FROM BUILDING;APARTMENT;0;0;3.0;20.0;69.0
018XX W 79TH ST;0810;?;OVER $500;CTA BUS STOP;0;?;?;17.0;71.0
?;0460;BATTERY;SIMPLE;?;0;0;22.0;34.0;73.0
041XX N LAWNDALE AVE;0820;THEFT;$500 AND UNDER;STREET;?;0;?;39.0;?
003XX S CAMPBELL AVE;0430;?;AGGRAVATED: OTHER DANG WEAPON;APARTMENT;?;0;11.0;2.0;28.0
052XX N SHERIDAN RD;1330;CRIMINAL TRESPASS;?;GROCERY FOOD STORE;1;?;20.0;48.0;77.0
061XX N OAKLEY AVE;0810;THEFT;OVER $500;STREET;0;?;24.0;50.0;2.0
082XX W IRVING PARK RD;?;THEFT;FROM BUILDING;?;0;0;16.0;36.0;17.0
?;0340;ROBBERY;?;?;0;0;10.0;24.0;29.0
077XX S HONORE ST;1310;?;TO PROPERTY;RESIDENCE;0;0;6.0;?;71.0
?;?;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;HOTEL/MOTEL;0;0;?;20.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;14.0;?;22.0
052XX W QUINCY ST;0910;?;?;STREET;0;0;?;29.0;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;40.0;77.0
026XX N HAMPDEN CT;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;?;19.0;43.0;?
?;?;OTHER OFFENSE;?;RESIDENCE;0;?;15.0;37.0;?
065XX S KARLOV AVE;?;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;SIDEWALK;0;?;?;13.0;?
059XX N ODELL AVE;1310;?;TO PROPERTY;?;0;?;16.0;41.0;10.0
005XX E 102ND ST;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;1;?;5.0;?;49.0
054XX W WASHINGTON BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;15.0;?;?
034XX W MADISON ST;041A;BATTERY;?;SIDEWALK;?;0;11.0;28.0;?
?;0486;?;?;APARTMENT;0;1;11.0;28.0;25.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;?;?
039XX N WESTERN AVE;0890;THEFT;?;APARTMENT;0;0;?;47.0;?
?;?;OTHER OFFENSE;GUN OFFENDER: ANNUAL REGISTRATION;STREET;1;?;6.0;21.0;44.0
029XX N ASHLAND AVE;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;1;0;19.0;32.0;6.0
061XX N HAMILTON AVE;?;ASSAULT;SIMPLE;?;0;0;24.0;40.0;?
?;?;THEFT;$500 AND UNDER;?;0;?;18.0;?;?
?;?;?;?;RESIDENTIAL YARD (FRONT/BACK);?;?;11.0;24.0;26.0
118XX S HARVARD AVE;2820;OTHER OFFENSE;?;RESIDENCE;0;1;5.0;?;53.0
?;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;5.0;34.0;49.0
093XX S ST LAWRENCE AVE;?;CRIMINAL DAMAGE;?;?;?;0;?;9.0;49.0
033XX W FOSTER AVE;0820;?;?;RESTAURANT;0;0;17.0;39.0;13.0
?;1330;?;TO LAND;AIRPORT VENDING ESTABLISHMENT;1;0;16.0;41.0;?
032XX W LEXINGTON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;11.0;24.0;27.0
?;?;?;AUTOMOBILE;?;0;0;6.0;?;69.0
043XX W WASHINGTON BLVD;?;?;?;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;?;0;11.0;?;26.0
108XX S WASHTENAW AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;?;19.0;75.0
008XX S MARSHFIELD AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;12.0;2.0;28.0
?;1320;CRIMINAL DAMAGE;?;STREET;0;?;25.0;36.0;17.0
?;031A;?;?;?;0;0;?;37.0;?
079XX S WOOD ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;21.0;71.0
076XX S SOUTH CHICAGO AVE;?;MOTOR VEHICLE THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;4.0;?;?
080XX S ELLIS AVE;?;?;SIMPLE;APARTMENT;0;0;6.0;8.0;44.0
045XX W VAN BUREN ST;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;11.0;24.0;?
?;4240;KIDNAPPING;FORCIBLE DETENTION;OTHER;?;?;11.0;28.0;25.0
?;0860;THEFT;RETAIL THEFT;?;1;?;10.0;?;29.0
031XX N SACRAMENTO AVE;?;?;TO VEHICLE;STREET;0;0;14.0;33.0;21.0
?;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;RESIDENCE;0;?;24.0;?;1.0
003XX W 64TH ST;4255;KIDNAPPING;UNLAWFUL INTERFERE/VISITATION;HOSPITAL BUILDING/GROUNDS;0;1;7.0;?;?
016XX W 49TH ST;1020;ARSON;BY FIRE;?;?;0;?;?;?
063XX S ARTESIAN AVE;2092;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;SIDEWALK;1;?;8.0;15.0;?
083XX S STONY ISLAND AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;?;?;8.0;45.0
?;0460;BATTERY;SIMPLE;CTA TRAIN;0;0;1.0;?;?
088XX S ABERDEEN ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;22.0;?;71.0
079XX S EVANS AVE;0630;?;ATTEMPT FORCIBLE ENTRY;?;0;0;?;?;?
033XX N PANAMA AVE;2022;NARCOTICS;POSS: COCAINE;ALLEY;?;0;?;36.0;17.0
028XX S DR MARTIN LUTHER KING JR DR;1150;DECEPTIVE PRACTICE;?;OTHER;?;0;1.0;4.0;35.0
084XX S GREEN ST;?;CRIM SEXUAL ASSAULT;AGGRAVATED: OTHER;RESIDENCE;0;?;?;21.0;71.0
128XX S NORMAL AVE;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;5.0;9.0;53.0
019XX W WARREN BLVD;0820;THEFT;?;STREET;0;0;12.0;27.0;28.0
?;?;ASSAULT;SIMPLE;STREET;0;?;2.0;3.0;?
?;0860;THEFT;?;DRUG STORE;?;0;?;11.0;60.0
004XX S CLINTON ST;0870;THEFT;POCKET-PICKING;CTA TRAIN;0;0;?;2.0;28.0
014XX S CALIFORNIA BLVD;0820;THEFT;$500 AND UNDER;STREET;0;?;10.0;?;29.0
004XX E 95TH ST;?;CRIMINAL DAMAGE;?;GAS STATION;0;0;?;?;49.0
016XX N SPRINGFIELD AVE;?;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;25.0;30.0;23.0
012XX S FAIRFIELD AVE;?;?;POSS: CANNABIS 30GMS OR LESS;SIDEWALK;?;?;?;28.0;29.0
?;0560;ASSAULT;SIMPLE;?;0;?;6.0;?;71.0
?;?;DECEPTIVE PRACTICE;BOGUS CHECK;?;0;?;6.0;6.0;44.0
?;4387;?;VIOLATE ORDER OF PROTECTION;?;0;1;16.0;38.0;17.0
027XX W 50TH ST;0810;THEFT;?;?;0;0;9.0;?;?
006XX N WELLS ST;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;0;18.0;42.0;?
?;033A;ROBBERY;ATTEMPT: ARMED-HANDGUN;?;0;?;12.0;27.0;24.0
023XX E 100TH ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;4.0;7.0;?
?;0610;BURGLARY;?;APARTMENT;0;0;4.0;?;46.0
0000X S HALSTED ST;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;?;12.0;27.0;28.0
020XX S KOSTNER AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;OTHER COMMERCIAL TRANSPORTATION;0;1;10.0;?;?
008XX W 76TH ST;0460;BATTERY;SIMPLE;SIDEWALK;0;?;6.0;?;?
021XX S HARDING AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;10.0;24.0;29.0
?;?;BATTERY;?;?;1;0;7.0;16.0;68.0
086XX S INGLESIDE AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;6.0;8.0;44.0
132XX S PRAIRIE AVE;?;?;DOMESTIC BATTERY SIMPLE;CHA APARTMENT;0;0;5.0;9.0;54.0
?;2820;?;TELEPHONE THREAT;?;?;1;?;10.0;46.0
095XX S PARNELL AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;1;?;21.0;73.0
?;2024;NARCOTICS;?;RESIDENTIAL YARD (FRONT/BACK);1;0;11.0;?;26.0
052XX S LAKE PARK AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;?;?;4.0;41.0
?;0820;THEFT;$500 AND UNDER;APARTMENT;?;?;20.0;48.0;77.0
130XX S GREENWOOD AVE;0610;?;FORCIBLE ENTRY;RESIDENCE;0;?;5.0;?;54.0
029XX N MILWAUKEE AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;14.0;35.0;21.0
?;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;8.0;?;57.0
054XX S LAFLIN ST;?;DECEPTIVE PRACTICE;?;?;0;0;9.0;?;61.0
071XX S HARVARD AVE;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;0;1;7.0;6.0;69.0
?;0810;THEFT;OVER $500;CONSTRUCTION SITE;0;0;?;27.0;27.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;?;3.0
007XX W ROOT ST;?;?;OVER $500;OTHER;0;0;9.0;?;?
091XX S HARVARD AVE;?;OFFENSE INVOLVING CHILDREN;CRIM SEX ABUSE BY FAM MEMBER;RESIDENCE;0;1;6.0;21.0;49.0
?;0860;?;RETAIL THEFT;?;0;0;20.0;?;77.0
005XX S KEDZIE AVE;0460;BATTERY;SIMPLE;CTA TRAIN;1;?;11.0;24.0;?
052XX S HARPER AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;2.0;4.0;41.0
004XX E 46TH ST;?;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;?;3.0;38.0
044XX S ST LAWRENCE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;3.0;38.0
?;0460;BATTERY;SIMPLE;OTHER;0;0;4.0;10.0;?
011XX E 67TH ST;?;THEFT;?;STREET;?;0;3.0;?;?
0000X E ERIE ST;2850;PUBLIC PEACE VIOLATION;BOMB THREAT;ALLEY;0;?;18.0;42.0;8.0
010XX N LECLAIRE AVE;1310;?;TO PROPERTY;APARTMENT;1;0;15.0;?;25.0
?;0460;?;SIMPLE;APARTMENT;1;?;10.0;24.0;?
022XX N KARLOV AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;31.0;20.0
?;?;MOTOR VEHICLE THEFT;?;STREET;?;0;7.0;17.0;67.0
021XX S PULASKI RD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;10.0;24.0;?
001XX W CHESTNUT ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;18.0;42.0;8.0
073XX S PERRY AVE;0281;CRIM SEXUAL ASSAULT;?;?;0;?;7.0;6.0;69.0
029XX N NAGLE AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;1;25.0;?;19.0
046XX W NORTH AVE;0554;ASSAULT;AGG PO HANDS NO/MIN INJURY;DEPARTMENT STORE;0;?;25.0;37.0;25.0
040XX W 26TH ST;?;?;STRONGARM - NO WEAPON;ALLEY;?;?;10.0;?;?
?;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;?;1;4.0;8.0;43.0
052XX N LINCOLN AVE;0860;?;?;?;1;?;20.0;40.0;4.0
078XX S MARSHFIELD AVE;?;THEFT;?;RESIDENCE;0;0;6.0;17.0;71.0
?;0860;?;RETAIL THEFT;SMALL RETAIL STORE;0;0;?;44.0;6.0
070XX S INDIANA AVE;143A;?;UNLAWFUL POSS OF HANDGUN;RESIDENTIAL YARD (FRONT/BACK);?;0;?;6.0;69.0
005XX N KEDZIE AVE;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;SIDEWALK;1;0;12.0;?;23.0
?;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;STREET;0;?;?;7.0;?
007XX W 65TH ST;0560;ASSAULT;SIMPLE;?;0;?;?;20.0;68.0
052XX W ADAMS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;?;1;15.0;29.0;?
130XX S DR MARTIN LUTHER KING JR DR;2820;?;TELEPHONE THREAT;OTHER;?;0;5.0;9.0;54.0
008XX E 47TH ST;?;ASSAULT;SIMPLE;RESTAURANT;1;0;2.0;4.0;39.0
077XX S COLFAX AVE;0560;?;?;RESIDENCE;?;1;4.0;7.0;43.0
065XX S YALE AVE;?;?;?;APARTMENT;0;0;7.0;20.0;?
015XX W 59TH ST;1811;NARCOTICS;?;?;1;0;7.0;15.0;67.0
087XX S MICHIGAN AVE;?;ASSAULT;SIMPLE;SIDEWALK;?;0;?;6.0;?
009XX E 47TH ST;?;THEFT;$500 AND UNDER;STREET;?;?;2.0;4.0;?
068XX S KENNETH AVE;0560;?;SIMPLE;RESIDENCE;0;?;8.0;13.0;65.0
?;?;ASSAULT;?;?;0;1;22.0;?;74.0
029XX N ROCKWELL ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;14.0;?;21.0
0000X S CICERO AVE;?;?;?;SIDEWALK;1;?;11.0;28.0;25.0
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;0;11.0;37.0;?
035XX S PAULINA ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;?;9.0;11.0;59.0
078XX S ESCANABA AVE;0460;BATTERY;?;?;0;0;4.0;7.0;43.0
014XX W WEBSTER AVE;0810;THEFT;?;STREET;?;0;18.0;32.0;7.0
002XX N LA SALLE ST;?;THEFT;FROM BUILDING;OTHER;0;?;1.0;42.0;?
