?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;14.0;?;?
020XX W RANDOLPH ST;1310;CRIMINAL DAMAGE;?;ABANDONED BUILDING;0;0;12.0;2.0;?
055XX N CALIFORNIA AVE;?;ROBBERY;STRONGARM - NO WEAPON;?;0;?;20.0;40.0;?
016XX N NEW ENGLAND AVE;0610;BURGLARY;FORCIBLE ENTRY;?;?;?;?;36.0;?
092XX S BISHOP ST;?;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;RESIDENCE;?;?;?;?;73.0
002XX W 112TH ST;?;ASSAULT;?;RESIDENCE;0;?;?;34.0;49.0
064XX S TALMAN AVE;0560;?;SIMPLE;RESIDENCE;?;1;?;15.0;?
?;0910;MOTOR VEHICLE THEFT;?;?;?;0;25.0;30.0;?
?;0560;ASSAULT;SIMPLE;SIDEWALK;?;0;5.0;?;54.0
018XX W 83RD ST;?;?;?;STREET;1;0;6.0;?;71.0
?;0460;BATTERY;SIMPLE;STREET;?;0;9.0;12.0;?
080XX S DR MARTIN LUTHER KING JR DR;?;THEFT;$500 AND UNDER;TAXICAB;0;0;6.0;6.0;?
037XX N HALSTED ST;?;THEFT;?;?;1;0;?;46.0;?
050XX N SPAULDING AVE;?;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;17.0;39.0;14.0
026XX W 79TH ST;0820;?;$500 AND UNDER;BARBERSHOP;0;?;8.0;?;?
086XX S JEFFERY BLVD;0820;?;$500 AND UNDER;GAS STATION;0;0;4.0;8.0;?
002XX E 115TH ST;?;?;FORCIBLE ENTRY;OTHER;0;0;5.0;9.0;49.0
?;?;?;$500 AND UNDER;STREET;0;?;16.0;36.0;?
?;0261;CRIM SEXUAL ASSAULT;AGGRAVATED: HANDGUN;APARTMENT;?;?;4.0;?;43.0
?;1310;?;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);1;?;?;2.0;27.0
025XX W LEXINGTON ST;?;?;AUTOMOBILE;STREET;0;?;?;2.0;28.0
045XX S WABASH AVE;2024;NARCOTICS;POSS: HEROIN(WHITE);CHA APARTMENT;1;?;2.0;3.0;38.0
?;?;?;?;RESIDENCE;?;0;2.0;?;38.0
063XX S HALSTED ST;0820;THEFT;$500 AND UNDER;CTA TRAIN;0;0;?;20.0;68.0
008XX N MICHIGAN AVE;?;?;COUNTERFEITING DOCUMENT;RESTAURANT;?;?;?;?;?
044XX W MADISON ST;0486;BATTERY;?;STREET;0;?;?;?;?
036XX N LOCKWOOD AVE;0910;?;AUTOMOBILE;STREET;0;0;?;38.0;?
?;0497;?;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;SIDEWALK;0;1;12.0;2.0;?
?;?;?;?;ATM (AUTOMATIC TELLER MACHINE);0;?;?;?;51.0
084XX S PULASKI RD;1320;CRIMINAL DAMAGE;?;?;0;0;8.0;18.0;70.0
002XX W NORTH AVE;0810;THEFT;OVER $500;STREET;0;0;?;43.0;7.0
001XX N STATE ST;?;?;?;?;1;?;1.0;42.0;?
?;0620;BURGLARY;?;RESIDENCE;0;0;?;?;?
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;?;0;20.0;?;77.0
037XX W 79TH ST;?;ROBBERY;?;?;0;0;8.0;?;70.0
?;?;CRIMINAL DAMAGE;?;OTHER;?;?;2.0;20.0;40.0
022XX S KEDZIE AVE;0420;BATTERY;?;STREET;?;0;?;24.0;?
045XX N MOODY AVE;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;0;16.0;?;15.0
004XX W 127TH ST;?;?;TO PROPERTY;RESIDENCE;?;?;5.0;?;53.0
086XX S VERNON AVE;0440;BATTERY;?;RESIDENCE;0;1;6.0;?;?
?;0486;?;?;?;0;1;3.0;5.0;43.0
?;?;?;?;OTHER;?;?;8.0;23.0;?
060XX S HONORE ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;1;7.0;?;67.0
009XX W KINZIE ST;?;THEFT;$500 AND UNDER;STREET;0;0;12.0;?;?
019XX W 70TH ST;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;?;7.0;?;67.0
014XX W CHASE AVE;?;?;HARASSMENT BY TELEPHONE;RESIDENCE;?;1;?;49.0;1.0
?;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;0;9.0;16.0;63.0
?;?;ROBBERY;?;STREET;?;0;1.0;2.0;33.0
016XX W 78TH ST;?;BATTERY;?;SIDEWALK;0;0;6.0;?;?
106XX S LA SALLE ST;0560;ASSAULT;SIMPLE;?;?;0;5.0;34.0;?
050XX S LAKE SHORE DR SB;0890;?;?;?;0;0;2.0;?;39.0
052XX N NORTHWEST HWY;2820;?;TELEPHONE THREAT;RESIDENCE;0;1;?;?;11.0
?;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;SCHOOL PUBLIC BUILDING;0;0;?;42.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENCE-GARAGE;?;?;1.0;?;32.0
048XX W POTOMAC AVE;143A;?;UNLAWFUL POSS OF HANDGUN;?;?;?;25.0;?;?
053XX S SACRAMENTO AVE;1310;?;TO PROPERTY;?;?;0;9.0;?;?
013XX S MORGAN ST;0460;?;?;?;0;?;12.0;?;28.0
002XX W 95TH ST;?;OTHER OFFENSE;TELEPHONE THREAT;OTHER;?;1;?;21.0;49.0
049XX N MILWAUKEE AVE;0850;?;?;CTA BUS;0;0;16.0;45.0;11.0
0000X W K13 ST;0820;?;$500 AND UNDER;?;0;0;16.0;41.0;?
?;0820;THEFT;?;HOTEL/MOTEL;0;0;?;6.0;69.0
?;0312;?;ARMED:KNIFE/CUTTING INSTRUMENT;STREET;0;?;?;11.0;?
0000X W 72ND ST;0560;ASSAULT;SIMPLE;APARTMENT;?;0;7.0;?;69.0
042XX S ASHLAND AVE;0910;?;?;PARKING LOT/GARAGE(NON.RESID.);?;?;?;12.0;?
070XX S MAPLEWOOD AVE;1120;DECEPTIVE PRACTICE;FORGERY;?;?;0;8.0;?;?
024XX N MILWAUKEE AVE;?;THEFT;$500 AND UNDER;?;0;?;14.0;35.0;22.0
077XX S MICHIGAN AVE;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;?;6.0;?;69.0
?;1570;SEX OFFENSE;PUBLIC INDECENCY;CTA TRAIN;?;0;?;42.0;32.0
047XX W NORTH AVE;?;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;0;0;?;?;25.0
009XX N MASSASOIT AVE;?;?;TELEPHONE THREAT;RESIDENCE;?;0;15.0;29.0;25.0
?;0484;BATTERY;?;SCHOOL PUBLIC BUILDING;1;?;9.0;?;34.0
?;?;ARSON;?;VEHICLE NON-COMMERCIAL;?;?;6.0;6.0;49.0
?;?;?;?;STREET;?;?;22.0;?;?
021XX W BELMONT AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;?;5.0
027XX W FLOURNOY ST;?;BATTERY;?;ALLEY;?;0;11.0;?;27.0
002XX S CICERO AVE;2026;?;POSS: PCP;ALLEY;1;?;?;?;25.0
?;031A;?;ARMED: HANDGUN;SIDEWALK;?;?;19.0;?;?
?;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;0;8.0;?;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;1;16.0;38.0;?
?;?;BATTERY;?;APARTMENT;?;?;?;?;?
001XX S LARAMIE AVE;?;THEFT;?;?;1;?;15.0;29.0;25.0
?;0460;BATTERY;?;SIDEWALK;?;0;18.0;42.0;8.0
031XX W HURON ST;?;?;?;?;?;0;12.0;27.0;23.0
?;0890;THEFT;FROM BUILDING;?;0;?;?;27.0;28.0
?;4651;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;APARTMENT;?;0;9.0;12.0;?
?;1320;CRIMINAL DAMAGE;?;STREET;0;0;?;?;42.0
?;?;NARCOTICS;?;ALLEY;?;0;?;15.0;?
039XX W 60TH PL;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;0;?;?;65.0
130XX S DR MARTIN LUTHER KING JR DR;0810;THEFT;?;?;0;1;5.0;?;?
015XX S AVERS AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;0;?;24.0;29.0
?;?;ASSAULT;AGGRAVATED: HANDGUN;STREET;0;?;25.0;29.0;?
054XX N WAYNE AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;20.0;48.0;?
113XX S TROY ST;0560;ASSAULT;SIMPLE;?;0;0;?;19.0;74.0
021XX E 87TH ST;0460;?;SIMPLE;?;1;?;?;?;45.0
?;0560;ASSAULT;SIMPLE;DEPARTMENT STORE;0;0;2.0;4.0;38.0
?;?;CRIMINAL DAMAGE;?;RESIDENTIAL YARD (FRONT/BACK);0;0;22.0;19.0;75.0
063XX S FAIRFIELD AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;1;0;8.0;?;66.0
062XX S PARK SHORE EAST CT;0820;THEFT;$500 AND UNDER;OTHER;0;?;3.0;?;?
061XX S DR MARTIN LUTHER KING JR DR;?;BATTERY;?;STREET;?;0;?;20.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;19.0;46.0;3.0
045XX S WABASH AVE;0460;?;?;CHA HALLWAY/STAIRWELL/ELEVATOR;0;?;2.0;3.0;38.0
061XX S ASHLAND AVE;1506;PROSTITUTION;?;?;1;0;7.0;15.0;?
016XX W CONGRESS PKWY;0890;?;?;?;0;?;12.0;2.0;?
051XX S SAWYER AVE;?;?;?;?;0;0;8.0;?;63.0
051XX W MADISON ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;?;0;15.0;?;25.0
?;?;CRIMINAL DAMAGE;?;RESIDENCE-GARAGE;0;?;22.0;?;73.0
020XX N CLARK ST;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;?;0;18.0;?;7.0
004XX N WELLS ST;0890;THEFT;FROM BUILDING;BAR OR TAVERN;?;?;18.0;?;8.0
004XX W WASHINGTON ST;0610;BURGLARY;FORCIBLE ENTRY;RESTAURANT;0;0;1.0;42.0;?
?;?;THEFT;POCKET-PICKING;CTA BUS;0;0;11.0;?;23.0
?;?;?;?;DRUG STORE;1;0;?;30.0;23.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;14.0;26.0;?
?;?;THEFT;?;APARTMENT;0;1;10.0;24.0;29.0
054XX W BLOOMINGDALE AVE;502R;OTHER OFFENSE;?;STREET;0;?;25.0;?;25.0
015XX E 69TH PL;1310;CRIMINAL DAMAGE;?;APARTMENT;0;0;?;?;?
048XX W WARWICK AVE;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;?;?;?;?;45.0;?
?;?;ASSAULT;?;RESTAURANT;0;0;2.0;?;41.0
011XX S DELANO CT W;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;?;?;2.0;32.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;?;6.0;9.0;44.0
0000X E LAKE ST;1330;CRIMINAL TRESPASS;TO LAND;SMALL RETAIL STORE;0;0;1.0;42.0;32.0
001XX S WESTERN AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;?;?;?
035XX S DR MARTIN LUTHER KING JR DR;0880;THEFT;PURSE-SNATCHING;CTA BUS STOP;0;0;2.0;4.0;35.0
012XX S SPRINGFIELD AVE;2024;NARCOTICS;?;APARTMENT;?;?;10.0;24.0;29.0
079XX S WABASH AVE;0820;THEFT;$500 AND UNDER;?;1;1;6.0;?;?
032XX N MONTICELLO AVE;0460;?;?;?;0;?;?;35.0;21.0
033XX W 24TH ST;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;?;0;?;?;?
036XX S RHODES AVE;051A;?;?;?;?;?;?;4.0;35.0
006XX W WEBSTER AVE;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;?;0;?;18.0;?;7.0
?;0820;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;?;?;?;1.0;24.0
086XX S MARQUETTE AVE;0820;?;?;STREET;?;0;?;7.0;?
014XX W MORSE AVE;0460;?;SIMPLE;OTHER;0;0;?;49.0;?
012XX N ARTESIAN AVE;0820;?;?;RESIDENCE PORCH/HALLWAY;?;?;14.0;26.0;24.0
?;0496;BATTERY;?;?;0;?;?;?;29.0
055XX N GLENWOOD AVE;?;?;?;APARTMENT;?;?;20.0;48.0;?
027XX W 24TH PL;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;?;12.0;?
072XX S STATE ST;0560;?;?;SCHOOL PUBLIC BUILDING;0;0;?;?;?
032XX W PALMER ST;0910;?;AUTOMOBILE;STREET;?;?;?;26.0;?
?;?;THEFT;POCKET-PICKING;?;0;?;?;42.0;?
111XX S ASHLAND AVE;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;0;0;22.0;34.0;75.0
069XX S CLYDE AVE;0910;MOTOR VEHICLE THEFT;?;?;?;?;?;5.0;?
032XX S WALLACE ST;1310;?;TO PROPERTY;RESIDENCE;1;1;?;11.0;?
017XX N PULASKI RD;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;?;?;30.0;23.0
?;1320;CRIMINAL DAMAGE;?;?;0;?;12.0;27.0;?
?;0860;THEFT;RETAIL THEFT;OTHER;0;0;18.0;?;?
052XX W ADAMS ST;5002;?;OTHER VEHICLE OFFENSE;STREET;?;?;?;29.0;25.0
?;?;?;OVER $500;SMALL RETAIL STORE;?;?;5.0;9.0;49.0
?;?;BURGLARY;FORCIBLE ENTRY;?;?;?;?;?;?
?;0479;BATTERY;AGG: HANDS/FIST/FEET SERIOUS INJURY;RESTAURANT;?;0;?;43.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;?;29.0;?
?;?;BATTERY;?;?;?;?;10.0;24.0;29.0
018XX W 63RD ST;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;APARTMENT;0;?;?;?;?
072XX S MORGAN ST;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;1;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;24.0;?
?;0820;THEFT;?;STREET;0;?;?;5.0;69.0
071XX S LANGLEY AVE;4625;OTHER OFFENSE;PAROLE VIOLATION;STREET;?;0;?;6.0;?
?;?;THEFT;?;CTA TRAIN;0;0;?;24.0;29.0
?;?;THEFT;?;?;0;0;?;1.0;24.0
078XX S SOUTH SHORE DR;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;?;7.0;43.0
080XX S KOSTNER AVE;?;?;?;?;0;?;?;13.0;70.0
032XX W DOUGLAS BLVD;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;OTHER;0;0;?;24.0;29.0
006XX N PINE AVE;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;?;1;1;?;37.0;25.0
?;?;?;TELEPHONE THREAT;RESIDENCE;0;1;?;?;71.0
?;4387;?;VIOLATE ORDER OF PROTECTION;?;?;?;?;?;?
0000X N STATE ST;1310;?;TO PROPERTY;?;0;?;1.0;?;32.0
052XX W OAKDALE AVE;1320;?;?;DRIVEWAY - RESIDENTIAL;0;0;25.0;31.0;19.0
068XX S STONY ISLAND AVE;1330;CRIMINAL TRESPASS;?;?;?;?;3.0;5.0;43.0
054XX W GRACE ST;0560;ASSAULT;SIMPLE;?;0;1;?;38.0;15.0
042XX W 81ST ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);0;?;?;13.0;?
?;?;CRIMINAL DAMAGE;?;RESIDENCE;?;0;12.0;1.0;24.0
?;0810;THEFT;?;?;0;0;?;45.0;?
018XX W LAWRENCE AVE;0860;?;?;?;1;?;20.0;47.0;4.0
?;1310;?;?;?;?;0;?;?;44.0
030XX W FARGO AVE;?;THEFT;?;STREET;0;?;24.0;?;?
?;?;?;SIMPLE;STREET;0;?;1.0;?;32.0
050XX S FAIRFIELD AVE;?;?;AUTOMOBILE;RESIDENCE;0;0;9.0;14.0;?
?;?;THEFT;$500 AND UNDER;?;0;0;1.0;?;28.0
004XX S LARAMIE AVE;?;?;?;?;?;0;?;?;25.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;17.0;33.0;16.0
109XX S RACINE AVE;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;0;1;22.0;?;?
?;0810;?;OVER $500;ALLEY;0;0;24.0;49.0;?
002XX E CHICAGO AVE;0460;BATTERY;?;HOSPITAL BUILDING/GROUNDS;?;?;18.0;42.0;?
011XX W NORTH SHORE AVE;?;?;TO PROPERTY;APARTMENT;0;?;24.0;49.0;1.0
?;?;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;RESIDENCE;?;?;8.0;?;?
?;?;?;POSS FIREARM/AMMO:NO FOID CARD;?;?;0;?;2.0;?
024XX S PULASKI RD;?;ASSAULT;SIMPLE;RESTAURANT;0;1;?;22.0;30.0
131XX S CARVER DR;0560;ASSAULT;SIMPLE;SCHOOL PUBLIC BUILDING;1;0;?;?;54.0
034XX W CARROLL AVE;?;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;11.0;28.0;27.0
014XX W RANDOLPH ST;033A;?;ATTEMPT: ARMED-HANDGUN;STREET;?;0;12.0;?;?
?;2826;?;?;?;0;0;22.0;34.0;75.0
015XX N AVERS AVE;0630;?;ATTEMPT FORCIBLE ENTRY;APARTMENT;?;0;25.0;30.0;?
008XX E 38TH ST;0810;THEFT;OVER $500;STREET;?;0;?;4.0;?
048XX S THROOP ST;?;THEFT;FROM BUILDING;?;?;?;9.0;?;61.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);0;0;18.0;42.0;?
078XX S MARYLAND AVE;1477;?;?;?;1;0;?;?;69.0
?;0620;?;UNLAWFUL ENTRY;?;0;0;25.0;?;23.0
016XX N LINDER AVE;?;OTHER OFFENSE;?;RESIDENCE;?;0;25.0;37.0;25.0
?;1310;CRIMINAL DAMAGE;?;?;0;?;9.0;16.0;61.0
?;0486;?;?;RESIDENCE;0;0;?;44.0;6.0
?;?;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;?;?;2.0;28.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;2.0;3.0;?
?;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;APARTMENT;0;0;?;42.0;28.0
001XX W ADAMS ST;?;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;?;42.0;32.0
090XX S EUCLID AVE;5000;?;OTHER CRIME AGAINST PERSON;RESIDENCE;0;?;4.0;8.0;48.0
033XX S STATE ST;031A;?;?;SIDEWALK;0;?;2.0;?;35.0
077XX S BURNHAM AVE;?;?;DOMESTIC BATTERY SIMPLE;?;?;?;?;?;43.0
068XX S DANTE AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;?;5.0;43.0
?;?;?;?;?;0;0;18.0;43.0;?
058XX S PULASKI RD;0820;THEFT;$500 AND UNDER;CONVENIENCE STORE;0;0;8.0;13.0;62.0
?;1563;?;?;?;0;0;11.0;?;27.0
?;0810;THEFT;OVER $500;VACANT LOT/LAND;0;?;14.0;?;?
?;?;ROBBERY;?;?;0;0;12.0;25.0;31.0
?;?;MOTOR VEHICLE THEFT;?;?;?;?;17.0;38.0;16.0
?;0320;?;STRONGARM - NO WEAPON;STREET;?;?;?;?;43.0
?;?;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;FACTORY/MANUFACTURING BUILDING;?;0;25.0;31.0;20.0
?;0486;BATTERY;?;VEHICLE NON-COMMERCIAL;?;?;?;3.0;?
022XX W CERMAK RD;031A;?;?;BANK;0;?;?;?;?
?;?;BURGLARY;?;?;?;0;25.0;37.0;19.0
040XX S CAMPBELL AVE;?;MOTOR VEHICLE THEFT;?;STREET;0;0;?;12.0;?
?;?;?;FRAUD OR CONFIDENCE GAME;RESIDENCE;?;0;?;?;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;8.0;13.0;65.0
?;?;?;ILLEGAL USE CASH CARD;?;0;0;?;?;6.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;25.0;?;?
062XX N NEVA AVE;0460;BATTERY;?;?;0;0;16.0;41.0;10.0
049XX S WESTERN AVE;0820;THEFT;$500 AND UNDER;?;0;?;9.0;12.0;63.0
015XX W 73RD PL;141A;WEAPONS VIOLATION;UNLAWFUL USE HANDGUN;ALLEY;?;?;7.0;?;67.0
0000X E 76TH ST;?;NARCOTICS;?;GAS STATION;?;?;6.0;?;69.0
0000X W CTA 95TH ST LN;?;OTHER OFFENSE;?;?;?;1;6.0;?;?
?;141C;WEAPONS VIOLATION;?;PARK PROPERTY;?;?;16.0;36.0;17.0
?;0610;BURGLARY;?;?;0;?;6.0;17.0;?
056XX S DR MARTIN LUTHER KING JR DR;0610;?;FORCIBLE ENTRY;APARTMENT;?;0;2.0;20.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;11.0;28.0;25.0
055XX W GLADYS AVE;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;?;0;15.0;?;?
0000X E 54TH ST;0890;?;FROM BUILDING;RESIDENCE PORCH/HALLWAY;0;?;?;3.0;?
?;0820;THEFT;$500 AND UNDER;RESIDENCE;?;0;14.0;1.0;24.0
005XX W ARMITAGE AVE;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;0;18.0;43.0;7.0
019XX W GARFIELD BLVD;?;?;TO PROPERTY;APARTMENT;?;?;7.0;15.0;?
004XX E OAKWOOD BLVD;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;2.0;3.0;?
?;?;ASSAULT;AGGRAVATED: HANDGUN;ALLEY;?;0;?;?;?
?;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;?;?;0;22.0;?;?
065XX S KOSTNER AVE;?;?;FORCIBLE ENTRY;?;0;?;8.0;?;?
056XX S THROOP ST;4625;?;PAROLE VIOLATION;?;?;0;7.0;16.0;67.0
054XX S SPAULDING AVE;0320;?;STRONGARM - NO WEAPON;?;?;?;?;?;63.0
030XX N MAJOR AVE;1310;?;?;?;0;0;25.0;31.0;19.0
037XX S WOLCOTT AVE;?;?;AUTOMOBILE;STREET;0;0;9.0;11.0;?
094XX S COTTAGE GROVE AVE;?;ROBBERY;ARMED: HANDGUN;?;0;0;6.0;9.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;29.0;19.0
041XX N SPAULDING AVE;0810;THEFT;OVER $500;?;0;?;?;33.0;?
077XX S OGLESBY AVE;1153;DECEPTIVE PRACTICE;?;?;0;0;?;7.0;?
011XX N MASSASOIT AVE;?;?;AUTOMOBILE;?;?;0;15.0;29.0;?
026XX N ELSTON AVE;?;?;RETAIL THEFT;DEPARTMENT STORE;1;0;?;1.0;22.0
?;1320;?;?;?;?;0;3.0;5.0;43.0
077XX S PHILLIPS AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;0;?;7.0;?
001XX N CLARK ST;?;THEFT;POCKET-PICKING;?;?;0;1.0;42.0;?
?;0870;THEFT;?;?;0;0;?;42.0;?
?;0910;?;AUTOMOBILE;STREET;?;?;?;?;2.0
?;?;?;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;?;22.0
104XX S HAMILTON AVE;0810;THEFT;OVER $500;?;0;0;?;19.0;72.0
063XX S CALIFORNIA AVE;?;?;DOMESTIC BATTERY SIMPLE;?;?;?;?;?;66.0
?;?;NARCOTICS;?;SIDEWALK;1;0;11.0;?;26.0
?;0910;?;?;STREET;?;?;?;18.0;70.0
010XX N WILLARD CT;1320;CRIMINAL DAMAGE;?;?;0;0;?;27.0;24.0
?;0860;?;RETAIL THEFT;GROCERY FOOD STORE;0;?;?;17.0;?
121XX S INDIANA AVE;1310;?;?;ALLEY;0;0;5.0;9.0;?
011XX S CANAL ST;1210;DECEPTIVE PRACTICE;?;?;0;0;?;2.0;?
041XX W WASHINGTON BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;?;28.0;26.0
078XX S WOODLAWN AVE;?;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;?;0;0;4.0;8.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;11.0;?;?
006XX N MICHIGAN AVE;0890;THEFT;FROM BUILDING;RESTAURANT;?;0;?;?;8.0
?;0460;BATTERY;?;STREET;0;0;?;44.0;?
099XX S HALSTED ST;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;0;?;34.0;73.0
029XX N SPRINGFIELD AVE;0560;ASSAULT;SIMPLE;SIDEWALK;1;0;25.0;30.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;?;38.0;15.0
063XX S HONORE ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;7.0;15.0;67.0
?;031A;ROBBERY;ARMED: HANDGUN;?;0;0;25.0;?;?
035XX N CLARK ST;?;?;FROM BUILDING;BAR OR TAVERN;?;0;?;?;?
028XX W ARTHINGTON ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;?;?
019XX W MARQUETTE RD;141A;WEAPONS VIOLATION;UNLAWFUL USE HANDGUN;ALLEY;0;?;7.0;?;?
025XX S HALSTED ST;0880;THEFT;PURSE-SNATCHING;CTA TRAIN;0;0;?;?;60.0
002XX E PERSHING RD;0820;?;$500 AND UNDER;SCHOOL PUBLIC BUILDING;?;0;2.0;?;35.0
?;?;?;SOLICIT ON PUBLIC WAY;SIDEWALK;?;0;7.0;?;67.0
022XX S KOLIN AVE;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;VEHICLE NON-COMMERCIAL;1;0;10.0;22.0;29.0
?;1320;?;?;STREET;?;0;17.0;?;?
026XX N CALIFORNIA AVE;0620;BURGLARY;UNLAWFUL ENTRY;?;?;0;14.0;?;?
?;2017;?;?;STREET;1;?;11.0;28.0;?
?;?;?;?;STREET;0;0;?;?;25.0
124XX S NORMAL AVE;0560;ASSAULT;SIMPLE;RESIDENCE;?;0;5.0;34.0;53.0
?;2093;NARCOTICS;FOUND SUSPECT NARCOTICS;?;?;0;9.0;12.0;59.0
113XX S HALSTED ST;?;CRIMINAL DAMAGE;TO VEHICLE;RESIDENCE;0;0;22.0;?;?
112XX S UNION AVE;0560;ASSAULT;?;?;0;1;?;?;49.0
?;?;HOMICIDE;?;ALLEY;0;0;11.0;24.0;27.0
004XX N WELLS ST;?;THEFT;?;BAR OR TAVERN;?;?;18.0;42.0;8.0
075XX S ELLIS AVE;031A;?;ARMED: HANDGUN;STREET;?;0;6.0;?;?
020XX W 79TH ST;2027;?;POSS: CRACK;PARKING LOT/GARAGE(NON.RESID.);?;0;6.0;18.0;?
020XX N RACINE AVE;?;THEFT;?;RESIDENCE PORCH/HALLWAY;0;0;18.0;?;?
007XX N LOCKWOOD AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;15.0;37.0;25.0
114XX S CARPENTER ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;?;75.0
016XX W 79TH ST;?;THEFT;OVER $500;?;0;0;6.0;21.0;71.0
021XX S MARSHALL BLVD;1752;OFFENSE INVOLVING CHILDREN;?;APARTMENT;?;0;?;?;30.0
