046XX W MAYPOLE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;28.0;25.0
064XX N TALMAN AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;24.0;50.0;2.0
?;0890;?;FROM BUILDING;APARTMENT;?;0;?;47.0;5.0
083XX S LAFAYETTE AVE;5111;OTHER OFFENSE;?;STREET;?;0;6.0;21.0;44.0
029XX N ASHLAND AVE;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;1;0;19.0;32.0;6.0
061XX N HAMILTON AVE;0560;ASSAULT;SIMPLE;ALLEY;0;0;24.0;40.0;2.0
003XX W NORTH AVE;0820;THEFT;$500 AND UNDER;STREET;0;?;18.0;43.0;7.0
040XX W HARRISON ST;031A;ROBBERY;ARMED: HANDGUN;RESIDENTIAL YARD (FRONT/BACK);0;0;?;24.0;26.0
118XX S HARVARD AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;?;1;5.0;34.0;53.0
0000X W 103RD ST;0820;THEFT;?;?;0;0;5.0;34.0;49.0
093XX S ST LAWRENCE AVE;?;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;6.0;9.0;49.0
?;0820;THEFT;$500 AND UNDER;RESTAURANT;0;0;17.0;39.0;13.0
?;1330;CRIMINAL TRESPASS;TO LAND;AIRPORT VENDING ESTABLISHMENT;1;0;16.0;41.0;76.0
032XX W LEXINGTON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;11.0;24.0;27.0
076XX S MICHIGAN AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;6.0;69.0
?;?;DECEPTIVE PRACTICE;BOGUS CHECK;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;0;0;?;28.0;?
108XX S WASHTENAW AVE;1153;?;?;RESIDENCE;0;0;22.0;19.0;75.0
008XX S MARSHFIELD AVE;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;?;0;12.0;2.0;28.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;36.0;17.0
011XX N KILBOURN AVE;031A;ROBBERY;?;STREET;0;0;11.0;37.0;23.0
079XX S WOOD ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;21.0;71.0
076XX S SOUTH CHICAGO AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;4.0;5.0;43.0
080XX S ELLIS AVE;0460;?;?;?;0;0;6.0;8.0;44.0
?;?;?;CREDIT CARD FRAUD;RESIDENCE;0;0;11.0;24.0;?
046XX W MAYPOLE AVE;4240;KIDNAPPING;FORCIBLE DETENTION;OTHER;0;0;?;28.0;25.0
034XX W ROOSEVELT RD;0860;THEFT;RETAIL THEFT;DRUG STORE;1;?;10.0;24.0;29.0
031XX N SACRAMENTO AVE;1320;?;?;?;0;0;?;33.0;21.0
014XX W GREENLEAF AVE;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;RESIDENCE;0;0;24.0;49.0;1.0
?;4255;?;UNLAWFUL INTERFERE/VISITATION;HOSPITAL BUILDING/GROUNDS;0;1;?;20.0;?
?;1020;?;BY FIRE;VEHICLE NON-COMMERCIAL;0;0;9.0;20.0;61.0
?;2092;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;SIDEWALK;?;0;8.0;15.0;66.0
083XX S STONY ISLAND AVE;051A;ASSAULT;?;STREET;0;0;?;8.0;45.0
001XX W LAKE ST;0460;BATTERY;SIMPLE;CTA TRAIN;0;0;1.0;42.0;32.0
088XX S ABERDEEN ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;22.0;21.0;71.0
079XX S EVANS AVE;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;APARTMENT;0;0;6.0;6.0;44.0
033XX N PANAMA AVE;2022;NARCOTICS;?;ALLEY;1;0;16.0;?;17.0
028XX S DR MARTIN LUTHER KING JR DR;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;1.0;4.0;35.0
084XX S GREEN ST;0265;?;AGGRAVATED: OTHER;RESIDENCE;0;0;?;21.0;71.0
128XX S NORMAL AVE;?;CRIMINAL DAMAGE;?;STREET;0;0;?;9.0;53.0
019XX W WARREN BLVD;?;THEFT;$500 AND UNDER;?;0;?;12.0;27.0;28.0
?;0560;ASSAULT;SIMPLE;STREET;0;0;?;3.0;35.0
007XX W 31ST ST;0860;?;RETAIL THEFT;DRUG STORE;0;0;9.0;11.0;?
004XX S CLINTON ST;0870;THEFT;POCKET-PICKING;CTA TRAIN;0;?;1.0;2.0;28.0
?;0820;?;?;STREET;?;0;10.0;28.0;?
004XX E 95TH ST;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;0;6.0;9.0;49.0
016XX N SPRINGFIELD AVE;0610;BURGLARY;?;?;0;0;?;30.0;23.0
012XX S FAIRFIELD AVE;1811;?;POSS: CANNABIS 30GMS OR LESS;?;?;0;10.0;28.0;29.0
011XX W 76TH ST;0560;ASSAULT;SIMPLE;APARTMENT;?;?;6.0;17.0;?
?;1110;DECEPTIVE PRACTICE;?;RESIDENCE;?;?;?;6.0;44.0
?;4387;?;VIOLATE ORDER OF PROTECTION;?;?;1;?;38.0;?
027XX W 50TH ST;?;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;9.0;?;63.0
?;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;0;18.0;42.0;8.0
?;033A;ROBBERY;ATTEMPT: ARMED-HANDGUN;?;0;0;12.0;27.0;24.0
023XX E 100TH ST;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;4.0;7.0;51.0
?;0610;?;FORCIBLE ENTRY;APARTMENT;0;?;?;?;46.0
0000X S HALSTED ST;0860;?;RETAIL THEFT;?;0;0;12.0;?;28.0
020XX S KOSTNER AVE;0486;BATTERY;?;OTHER COMMERCIAL TRANSPORTATION;0;1;10.0;24.0;29.0
008XX W 76TH ST;0460;BATTERY;?;SIDEWALK;?;0;6.0;17.0;71.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;10.0;?;?
057XX S CARPENTER ST;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;STREET;?;?;7.0;16.0;68.0
086XX S INGLESIDE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;8.0;44.0
132XX S PRAIRIE AVE;0486;?;?;CHA APARTMENT;0;0;?;9.0;?
?;2820;?;TELEPHONE THREAT;APARTMENT;0;1;4.0;?;?
095XX S PARNELL AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;1;22.0;21.0;?
045XX W CONGRESS PKWY;?;NARCOTICS;POSS: HEROIN(WHITE);RESIDENTIAL YARD (FRONT/BACK);1;0;11.0;24.0;26.0
052XX S LAKE PARK AVE;0860;THEFT;?;?;0;?;2.0;4.0;41.0
057XX N WINTHROP AVE;?;THEFT;?;APARTMENT;0;0;20.0;48.0;?
130XX S GREENWOOD AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;?;5.0;9.0;54.0
029XX N MILWAUKEE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;14.0;?;21.0
049XX S PULASKI RD;0810;THEFT;OVER $500;?;?;0;8.0;14.0;57.0
?;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;?;0;9.0;?;?
071XX S HARVARD AVE;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;0;1;7.0;6.0;69.0
026XX W FULTON ST;0810;THEFT;OVER $500;CONSTRUCTION SITE;0;?;12.0;?;27.0
044XX N BEACON ST;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;19.0;46.0;3.0
007XX W ROOT ST;0810;THEFT;?;OTHER;?;0;9.0;11.0;61.0
091XX S HARVARD AVE;1751;OFFENSE INVOLVING CHILDREN;CRIM SEX ABUSE BY FAM MEMBER;RESIDENCE;0;1;?;?;49.0
052XX N BROADWAY;?;?;RETAIL THEFT;CONVENIENCE STORE;0;?;20.0;48.0;77.0
005XX S KEDZIE AVE;0460;BATTERY;?;CTA TRAIN;1;0;11.0;24.0;27.0
052XX S HARPER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;2.0;4.0;41.0
004XX E 46TH ST;?;DECEPTIVE PRACTICE;AGGRAVATED FINANCIAL IDENTITY THEFT;RESIDENCE;?;0;?;3.0;38.0
044XX S ST LAWRENCE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);0;?;2.0;3.0;38.0
?;0460;BATTERY;?;?;0;0;?;10.0;52.0
011XX E 67TH ST;0820;THEFT;?;STREET;0;?;3.0;5.0;42.0
0000X E ERIE ST;2850;PUBLIC PEACE VIOLATION;BOMB THREAT;ALLEY;0;0;18.0;42.0;8.0
010XX N LECLAIRE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;1;0;15.0;?;25.0
012XX S KOLIN AVE;0460;BATTERY;?;APARTMENT;1;?;?;24.0;29.0
022XX N KARLOV AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;?;?
064XX S BISHOP ST;0935;MOTOR VEHICLE THEFT;THEFT/RECOVERY: TRUCKBUSMHOME;STREET;0;0;7.0;17.0;67.0
021XX S PULASKI RD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;10.0;24.0;29.0
001XX W CHESTNUT ST;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;0;18.0;42.0;8.0
?;0281;?;NON-AGGRAVATED;APARTMENT;0;0;7.0;6.0;69.0
029XX N NAGLE AVE;2825;OTHER OFFENSE;?;RESIDENCE;0;1;25.0;36.0;?
046XX W NORTH AVE;0554;ASSAULT;AGG PO HANDS NO/MIN INJURY;?;0;1;25.0;37.0;25.0
040XX W 26TH ST;0320;ROBBERY;?;ALLEY;0;0;10.0;?;?
?;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;?;?;4.0;?;43.0
052XX N LINCOLN AVE;0860;THEFT;RETAIL THEFT;?;1;0;20.0;40.0;4.0
078XX S MARSHFIELD AVE;0890;?;FROM BUILDING;RESIDENCE;?;0;6.0;17.0;71.0
030XX N BROADWAY;0860;THEFT;?;SMALL RETAIL STORE;0;?;19.0;44.0;6.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;RESIDENTIAL YARD (FRONT/BACK);1;0;3.0;?;69.0
?;?;?;POSS: CANNABIS 30GMS OR LESS;SIDEWALK;1;0;12.0;27.0;?
078XX S PHILLIPS AVE;?;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;STREET;0;0;4.0;7.0;43.0
007XX W 65TH ST;0560;ASSAULT;SIMPLE;?;0;0;?;20.0;68.0
052XX W ADAMS ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;0;1;15.0;29.0;?
130XX S DR MARTIN LUTHER KING JR DR;?;OTHER OFFENSE;TELEPHONE THREAT;OTHER;?;0;5.0;?;54.0
?;0560;ASSAULT;SIMPLE;RESTAURANT;1;0;?;?;?
?;0560;ASSAULT;SIMPLE;RESIDENCE;?;1;4.0;7.0;43.0
065XX S YALE AVE;?;THEFT;?;APARTMENT;0;0;7.0;20.0;68.0
015XX W 59TH ST;1811;?;POSS: CANNABIS 30GMS OR LESS;RESIDENCE;1;?;7.0;15.0;?
087XX S MICHIGAN AVE;0560;ASSAULT;SIMPLE;SIDEWALK;0;0;?;6.0;44.0
009XX E 47TH ST;0820;THEFT;$500 AND UNDER;STREET;0;0;2.0;4.0;39.0
068XX S KENNETH AVE;0560;ASSAULT;SIMPLE;RESIDENCE;?;0;8.0;13.0;65.0
040XX W 115TH ST;?;ASSAULT;SIMPLE;RESIDENCE;0;?;22.0;?;74.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;?;1.0;21.0
0000X S CICERO AVE;2014;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;1;?;11.0;28.0;?
040XX W CHICAGO AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;STREET;0;0;11.0;37.0;23.0
035XX S PAULINA ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;9.0;?;59.0
078XX S ESCANABA AVE;0460;?;SIMPLE;APARTMENT;?;0;4.0;7.0;43.0
014XX W WEBSTER AVE;?;THEFT;OVER $500;?;0;?;18.0;32.0;7.0
002XX N LA SALLE ST;0890;THEFT;?;?;0;0;1.0;42.0;32.0
072XX S MERRILL AVE;1210;DECEPTIVE PRACTICE;?;STREET;0;0;3.0;5.0;43.0
?;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;?;0;0;19.0;44.0;6.0
054XX W WRIGHTWOOD AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;25.0;30.0;19.0
007XX W RANDOLPH ST;0890;THEFT;?;RESTAURANT;0;?;12.0;?;28.0
009XX W OAKDALE AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;?;0;?;19.0;44.0;6.0
055XX S PULASKI RD;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;?;8.0;13.0;62.0
?;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;1;0;6.0;21.0;71.0
077XX W BALMORAL AVE;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;16.0;41.0;?
049XX W WASHINGTON BLVD;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;?;1;0;15.0;28.0;25.0
105XX S ABERDEEN ST;0520;ASSAULT;?;RESIDENCE;0;1;22.0;34.0;73.0
092XX S LAFLIN ST;?;OTHER OFFENSE;?;OTHER;0;0;22.0;21.0;73.0
019XX S TRUMBULL AVE;0820;THEFT;?;RESIDENCE;0;0;10.0;24.0;29.0
?;1310;?;?;RESIDENCE;?;0;5.0;9.0;49.0
008XX W 111TH ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;?;1;22.0;34.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;0;22.0;21.0;71.0
013XX N ARTESIAN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;14.0;26.0;24.0
064XX S GREENWOOD AVE;0820;THEFT;$500 AND UNDER;STREET;0;?;?;20.0;42.0
081XX S ASHLAND AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;21.0;71.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;2.0;3.0;?
001XX N STATE ST;0860;?;RETAIL THEFT;SMALL RETAIL STORE;0;0;1.0;42.0;32.0
?;2024;NARCOTICS;POSS: HEROIN(WHITE);?;1;0;10.0;24.0;29.0
053XX S KENNETH AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;8.0;?;62.0
002XX W 63RD ST;0320;ROBBERY;STRONGARM - NO WEAPON;CTA PLATFORM;0;0;7.0;20.0;?
003XX W SUPERIOR ST;0810;?;OVER $500;STREET;0;?;18.0;42.0;8.0
?;?;CRIMINAL DAMAGE;?;RESIDENCE;0;0;14.0;1.0;?
073XX S YALE AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;?;0;?;7.0;17.0;?
030XX S HAMLIN AVE;0330;ROBBERY;AGGRAVATED;SIDEWALK;0;0;10.0;?;30.0
?;0553;ASSAULT;?;STREET;?;0;5.0;9.0;53.0
066XX N DAMEN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;24.0;50.0;2.0
025XX N KEDZIE BLVD;0820;THEFT;$500 AND UNDER;?;0;0;14.0;35.0;22.0
?;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;APARTMENT;1;0;6.0;17.0;71.0
004XX S KOSTNER AVE;2017;?;MANU/DELIVER:CRACK;PARKING LOT/GARAGE(NON.RESID.);?;0;11.0;24.0;26.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;18.0;42.0;8.0
093XX S ESCANABA AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;4.0;?;?
021XX W FOSTER AVE;0460;BATTERY;SIMPLE;SCHOOL PUBLIC BUILDING;0;0;20.0;47.0;4.0
132XX S LANGLEY AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;CHA PARKING LOT/GROUNDS;?;0;5.0;9.0;54.0
026XX S WABASH AVE;0281;CRIM SEXUAL ASSAULT;?;BAR OR TAVERN;0;0;1.0;2.0;35.0
?;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;0;0;8.0;16.0;66.0
?;?;ARSON;ATTEMPT ARSON;PARKING LOT/GARAGE(NON.RESID.);0;?;11.0;24.0;29.0
017XX W 101ST ST;1320;CRIMINAL DAMAGE;TO VEHICLE;RESIDENCE;0;0;22.0;19.0;72.0
076XX N PAULINA ST;0313;ROBBERY;ARMED: OTHER DANGEROUS WEAPON;SIDEWALK;?;0;24.0;?;1.0
089XX S ASHLAND AVE;0460;BATTERY;SIMPLE;GAS STATION;?;0;22.0;21.0;?
022XX S WESTERN AVE;0860;THEFT;RETAIL THEFT;CONVENIENCE STORE;1;0;10.0;25.0;?
?;0620;BURGLARY;?;RESIDENCE;?;0;22.0;34.0;49.0
027XX N BOSWORTH AVE;0810;THEFT;OVER $500;STREET;0;0;19.0;32.0;7.0
021XX S MARSHALL BLVD;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;0;0;10.0;12.0;?
052XX W 64TH PL;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;8.0;?;?
?;0460;BATTERY;SIMPLE;SIDEWALK;0;0;25.0;26.0;23.0
069XX S CAMPBELL AVE;0486;BATTERY;?;APARTMENT;0;?;8.0;?;66.0
020XX S KEELER AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;10.0;?;29.0
001XX N STATE ST;0460;BATTERY;SIMPLE;OTHER;0;0;1.0;42.0;32.0
012XX N LARAMIE AVE;2026;NARCOTICS;?;?;1;0;?;?;25.0
?;?;BURGLARY;ATTEMPT FORCIBLE ENTRY;APARTMENT;0;?;15.0;37.0;25.0
012XX W 72ND ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;7.0;?;67.0
003XX W 108TH PL;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;34.0;?
080XX S WESTERN AVE;0460;BATTERY;SIMPLE;NURSING HOME/RETIREMENT HOME;0;0;8.0;18.0;70.0
009XX E MARQUETTE RD;1365;?;TO RESIDENCE;APARTMENT;0;0;3.0;5.0;42.0
079XX S LANGLEY AVE;?;ASSAULT;SIMPLE;RESIDENCE PORCH/HALLWAY;0;0;6.0;?;44.0
017XX E 68TH ST;?;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;0;1;3.0;5.0;43.0
095XX S HALSTED ST;?;OTHER OFFENSE;?;STREET;1;0;22.0;21.0;73.0
035XX W 62ND ST;0610;?;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;8.0;15.0;?
010XX N DRAKE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;?;?;?
073XX S YALE AVE;1360;CRIMINAL TRESPASS;TO VEHICLE;STREET;1;?;7.0;17.0;?
028XX W FULLERTON AVE;031A;?;ARMED: HANDGUN;GAS STATION;0;?;14.0;35.0;22.0
011XX S CANAL ST;0860;?;RETAIL THEFT;?;1;0;1.0;2.0;28.0
005XX N MC CLURG CT;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;18.0;?;8.0
079XX S MERRILL AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;4.0;8.0;46.0
015XX W 33RD ST;0870;?;POCKET-PICKING;SMALL RETAIL STORE;0;0;?;11.0;59.0
111XX S STATE ST;0820;THEFT;$500 AND UNDER;?;0;0;5.0;?;49.0
?;0545;ASSAULT;?;?;0;0;11.0;24.0;29.0
?;1310;?;TO PROPERTY;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;47.0;4.0
011XX S KARLOV AVE;?;?;?;APARTMENT;0;1;?;24.0;29.0
051XX W MADISON ST;5011;OTHER OFFENSE;?;SIDEWALK;?;0;?;28.0;25.0
102XX S CRANDON AVE;0486;?;?;APARTMENT;0;?;4.0;10.0;?
0000X W 111TH ST;?;THEFT;?;?;0;0;5.0;34.0;49.0
077XX S SAGINAW AVE;0498;BATTERY;?;?;0;?;4.0;7.0;43.0
046XX W NORTH AVE;051A;?;?;PARKING LOT/GARAGE(NON.RESID.);0;0;?;37.0;25.0
068XX W WRIGHTWOOD AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;0;?;36.0;18.0
057XX S WESTERN AVE;0560;ASSAULT;?;COMMERCIAL / BUSINESS OFFICE;?;0;8.0;16.0;63.0
026XX N MILWAUKEE AVE;0820;THEFT;$500 AND UNDER;?;?;0;14.0;35.0;22.0
?;0910;?;AUTOMOBILE;?;0;0;6.0;21.0;71.0
069XX S TALMAN AVE;?;ASSAULT;AGGRAVATED: HANDGUN;STREET;0;0;8.0;18.0;66.0
062XX W WAVELAND AVE;1360;CRIMINAL TRESPASS;TO VEHICLE;SIDEWALK;1;?;16.0;38.0;?
017XX W 35TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;9.0;?;?
014XX E 53RD ST;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;?;2.0;?;?
033XX N HARDING AVE;1365;CRIMINAL TRESPASS;?;RESIDENCE;1;0;17.0;30.0;21.0
081XX S SOUTH SHORE DR;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;4.0;7.0;46.0
044XX N SAWYER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;0;17.0;?;14.0
090XX S CARPENTER ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;?;1;22.0;21.0;?
059XX N MAPLEWOOD AVE;0460;?;?;APARTMENT;?;0;20.0;40.0;2.0
?;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;0;?;17.0;45.0;?
026XX N CLARK ST;141C;?;UNLAWFUL USE OTHER DANG WEAPON;STREET;?;0;?;43.0;?
?;031A;ROBBERY;ARMED: HANDGUN;?;0;0;?;28.0;25.0
072XX S PHILLIPS AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;3.0;7.0;43.0
006XX N LAMON AVE;1310;?;TO PROPERTY;APARTMENT;?;1;?;37.0;25.0
019XX S TRUMBULL AVE;?;BATTERY;?;RESIDENCE;?;1;10.0;24.0;?
011XX N CLARK ST;1310;?;TO PROPERTY;?;0;0;?;42.0;8.0
024XX S CHRISTIANA AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;22.0;?
019XX N CLYBOURN AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;?;32.0;7.0
035XX W 16TH ST;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;0;10.0;24.0;?
059XX S FRANCISCO AVE;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;8.0;16.0;66.0
071XX S WESTERN AVE;0460;BATTERY;SIMPLE;SIDEWALK;0;0;8.0;?;66.0
075XX S SOUTH SHORE DR;0890;THEFT;FROM BUILDING;?;0;0;4.0;7.0;43.0
065XX S FRANCISCO AVE;0620;BURGLARY;UNLAWFUL ENTRY;?;0;0;8.0;15.0;66.0
031XX W 27TH ST;1320;?;TO VEHICLE;STREET;?;0;10.0;12.0;?
089XX S PAULINA ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENCE;0;0;22.0;21.0;73.0
011XX N PULASKI RD;1821;NARCOTICS;?;SIDEWALK;1;0;11.0;?;23.0
063XX S THROOP ST;0460;BATTERY;SIMPLE;STREET;0;0;?;16.0;67.0
042XX W NORTH AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;?;30.0;23.0
001XX W KINZIE ST;0560;ASSAULT;SIMPLE;RESTAURANT;0;0;18.0;42.0;8.0
?;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;?;14.0;1.0;22.0
005XX E 43RD ST;2825;?;?;RESIDENCE;0;0;2.0;4.0;?
065XX S ASHLAND AVE;0460;BATTERY;SIMPLE;SCHOOL PRIVATE BUILDING;0;0;7.0;17.0;67.0
049XX W SUPERIOR ST;1320;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;0;1;15.0;?;25.0
046XX S MARSHFIELD AVE;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;?;0;9.0;3.0;61.0
059XX W RICE ST;?;?;SIMPLE;APARTMENT;0;1;?;29.0;25.0
012XX S LAWNDALE AVE;501A;OTHER OFFENSE;?;?;0;0;10.0;24.0;29.0
020XX W GREENLEAF AVE;1185;DECEPTIVE PRACTICE;DECEPTIVE COLLECTION PRACTICES;RESIDENCE;0;0;24.0;49.0;1.0
055XX W NORTH AVE;5007;OTHER OFFENSE;OTHER WEAPONS VIOLATION;STREET;1;0;25.0;37.0;25.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;14.0;35.0;?
082XX S EXCHANGE AVE;0910;?;AUTOMOBILE;?;0;0;4.0;7.0;46.0
095XX S HALSTED ST;0890;THEFT;FROM BUILDING;LIBRARY;0;0;?;21.0;?
?;?;THEFT;POCKET-PICKING;CTA STATION;0;0;1.0;42.0;32.0
012XX W AUGUSTA BLVD;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;?;0;12.0;27.0;24.0
051XX W CHICAGO AVE;?;ASSAULT;SIMPLE;?;?;0;15.0;28.0;25.0
?;0810;THEFT;OVER $500;?;0;?;9.0;16.0;?
041XX W MONROE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;11.0;?;26.0
005XX W WELLINGTON AVE;0610;BURGLARY;FORCIBLE ENTRY;?;?;0;19.0;44.0;?
029XX N FAIRFIELD AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;14.0;1.0;21.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;?;0;?;?;?
075XX S KINGSTON AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;0;4.0;7.0;43.0
019XX S PULASKI RD;2820;OTHER OFFENSE;?;GAS STATION;0;0;10.0;24.0;?
133XX S AVENUE L;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;1;4.0;10.0;55.0
049XX W FULTON ST;0460;BATTERY;SIMPLE;?;0;0;15.0;28.0;25.0
013XX W RANDOLPH ST;0820;THEFT;?;?;0;0;?;27.0;?
0000X N LOREL AVE;?;THEFT;?;ALLEY;?;0;15.0;28.0;25.0
014XX S PULASKI RD;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;GAS STATION;?;0;?;24.0;29.0
?;?;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;?;0;0;3.0;6.0;69.0
015XX N TALMAN AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;14.0;26.0;24.0
015XX W MORSE AVE;0820;?;$500 AND UNDER;APARTMENT;0;0;24.0;49.0;1.0
